gene_id	gene_name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000173391	OLR1	13.9402045805075	0.806007028298974	0.470351368701751	1.71362747497406	0.0865971642703217	NA
ENSG00000173406	DAB1	8.1333994782416	0.914955563871551	0.728900596489281	1.25525423943731	0.209386481288962	NA
ENSG00000173662	TAS1R1	9.51041836673204	0.80038913833888	0.485492878191344	1.64861149214104	0.0992272528448005	NA
ENSG00000173762	CD7	6.86440397112684	0.154362604241526	0.690667886875925	0.22349758425826	0.823148263066267	NA
ENSG00000173805	HAP1	14.2586901180057	-0.531057482070198	0.547202791894191	-0.970494832878859	0.331799899249117	NA
ENSG00000173826	KCNH6	7.25855050165321	0.0497701555745059	0.509527638253309	0.0976790105932644	0.922187182961169	NA
ENSG00000173917	HOXB2	7.13378867378527	-0.20929881878127	0.630056792445235	-0.332190401390621	0.73974549121209	NA
ENSG00000174004	NRROS	5.56137235957783	-0.762343419898491	0.597381783694414	-1.27614105536312	0.201905660888246	NA
ENSG00000174059	CD34	15.7916029209823	-0.656135863469666	0.33946591837578	-1.93284753476589	0.0532549826025226	NA
ENSG00000174226	SNX31	15.9197535294003	0.401773940475545	0.677753231965474	0.592802692080724	0.553313205893967	NA
ENSG00000174453	VWC2L	4.7763178222273	-0.575691710002201	0.674388123340013	-0.853650427814472	0.393298708641149	NA
ENSG00000174460	ZCCHC12	12.0774990639671	-1.20849269787753	0.439753805274615	-2.74811197397794	0.00599395351144667	NA
ENSG00000174529	TMEM81	16.2942837323678	0.688786413294328	0.35010813003838	1.96735338085071	0.0491424849288996	NA
ENSG00000174672	BRSK2	9.23004918534897	-0.0517717628227803	0.688351868790262	-0.075211189465885	0.940046681665927	NA
ENSG00000174912	METTL15P1	10.9883790436924	-0.137323615207182	0.401623841037386	-0.341920974742132	0.732410364381632	NA
ENSG00000174945	AMZ1	6.00568135732596	1.27102342942098	0.679408211153606	1.87078020040829	0.06137555307089	NA
ENSG00000175003	SLC22A1	15.7578268325718	0.648333653498339	0.534646236245971	1.21264045184462	0.225267315893294	NA
ENSG00000175189	INHBC	7.93109318772242	-1.00104154520119	0.517915112888798	-1.93282937741986	0.0532572200856213	NA
ENSG00000175463	TBC1D10C	12.8648798741541	0.802679753724104	0.427986930279874	1.87547725627791	0.0607270955372355	NA
ENSG00000175518	UBQLNL	16.2091371436192	-0.240116272249996	0.402001442226468	-0.597302016928401	0.550305758124667	NA
ENSG00000175544	CABP4	13.9403223719583	-0.12599765407688	0.461410198785424	-0.273070804261686	0.784798788937515	NA
ENSG00000175985	PLEKHD1	7.40887149155916	-0.900179334437731	0.530756587417132	-1.69603045120618	0.0898801133601614	NA
ENSG00000176533	GNG7	10.4930147956657	-0.464567875625928	0.51585342681644	-0.900581156343154	0.36781105731674	NA
ENSG00000176909	MAMSTR	12.6202043452327	0.204828240440488	0.359532794049565	0.569706696664368	0.568876647304299	NA
ENSG00000176919	C8G	5.0489755331765	-0.673845158583757	0.691308469823187	-0.974738757006845	0.329689862772088	NA
ENSG00000177133	PRDM16-DT	14.5889020139065	-0.141545923930031	0.343662965700442	-0.411874243247413	0.680431600360355	NA
ENSG00000177182	CLVS1	16.0825938639103	-0.768214923606996	0.565877458971052	-1.35756410054548	0.174602040729493	NA
ENSG00000177453	NIM1K	8.1419481708733	-1.10644976396107	0.607773789948971	-1.82049601720069	0.0686835022331257	NA
ENSG00000177675	CD163L1	7.54477786254188	-1.00545281343316	0.932500645240742	-1.07823283400901	0.280929862571592	NA
ENSG00000177791	MYOZ1	10.5608626505525	-0.394530559260624	0.418788380137825	-0.942076184470024	0.346153636526988	NA
ENSG00000178031	ADAMTSL1	9.3218462639045	-0.316881129632785	0.807877495810793	-0.392239084856251	0.694881567699108	NA
ENSG00000178115	GOLGA8Q	7.18355376283647	0.202980227327243	0.840744068331475	0.241429270776865	0.809222428797543	NA
ENSG00000178162	FAR2P2	3.48483013317688	1.36445221814813	1.1579586931606	1.17832546722709	0.238666878650226	NA
ENSG00000178199	ZC3H12D	11.1917278857561	0.829701538128813	0.445387508124703	1.86287563749208	0.0624797651770283	NA
ENSG00000178201	VN1R1	11.8331756669964	-0.331468087843662	0.403383269926446	-0.821719968465979	0.411236291674014	NA
ENSG00000178429	RPS3AP5	9.00984210323974	-0.924511301905198	0.553425122031129	-1.67052644540628	0.0948152516638716	NA
ENSG00000178445	GLDC	15.8784593773193	-0.915492182036942	0.655759763412261	-1.39607861463344	0.162690822895922	NA
ENSG00000178636	AC092656.1	10.9059788650475	0.24450077701245	0.467473582929473	0.523025869141653	0.600956251151279	NA
ENSG00000178645	C10orf53	7.16254731385303	-0.527259961344513	0.475644277718674	-1.10851740690207	0.267638425796908	NA
ENSG00000178690	DYNAP	7.48998227214874	-0.0906337900697431	0.588366623785091	-0.154043051399952	0.877575790567633	NA
ENSG00000178732	GP5	11.7109511269392	0.0434576985806449	0.45955629209288	0.0945644730109838	0.924660769765508	NA
ENSG00000178776	C5orf46	5.8858981189692	0.181939933059157	0.93721951477105	0.194127341771797	0.84607617320855	NA
ENSG00000178795	GDPD4	4.95087312498395	-0.673726412680429	0.758211755477803	-0.888572892484192	0.374232664899671	NA
ENSG00000178804	H1-8	7.1211195476218	0.266141235819153	0.539516139755526	0.493296152251813	0.621803346734096	NA
ENSG00000178882	RFLNA	12.098096379638	0.611596108945305	0.538565777849997	1.13560150700041	0.256123377883355	NA
ENSG00000178999	AURKB	7.91508451650075	0.682695502246234	0.4794017812605	1.42405708308219	0.154429948500094	NA
ENSG00000179088	C12orf42	7.21041534649776	-0.758350878871038	0.680174373838027	-1.11493597530275	0.264877858953221	NA
ENSG00000179168	GGN	16.1528872134127	0.405504426494059	0.399194795197129	1.01580589570015	0.309721827945649	NA
ENSG00000179292	TMEM151A	6.5324460820643	-0.122984933004889	0.496074845566916	-0.247916083840819	0.804199335210414	NA
ENSG00000179314	WSCD1	6.33426048065241	0.281928621629002	0.703797368050533	0.400582091419188	0.688727832934908	NA
ENSG00000179673	RPRML	9.38563282395666	-0.733874548890109	0.478706483090606	-1.53303657838953	0.12526684257924	NA
ENSG00000179826	MRGPRX3	14.9573956082873	0.156238004917863	0.53222355281561	0.293557104136637	0.769096358117137	NA
ENSG00000179841	AKAP5	12.8909607198375	0.290758350139828	0.332627961207024	0.874124800226472	0.38205029297551	NA
ENSG00000179846	NKPD1	10.3388692847647	0.283173261994525	0.429446015688675	0.659391987932217	0.509644085745607	NA
ENSG00000179921	GPBAR1	5.66379974999028	-0.352688960557942	0.619147510748474	-0.569636402368128	0.568924333238362	NA
ENSG00000180015	AC093909.1	9.07422471436563	0.131784503820771	0.471578443534638	0.279454045509378	0.779896400040121	NA
ENSG00000180044	C3orf80	6.48430532355716	-1.05180167915734	0.607532034377016	-1.73126949632523	0.0834037092999559	NA
ENSG00000180066	LINC02870	8.18891404155169	0.440163057513132	0.431069423512809	1.02109552082404	0.307209185047877	NA
ENSG00000180245	RRH	6.12776865161175	-0.0570265792417045	0.540101531949404	-0.105584924071363	0.915911686730086	NA
ENSG00000180316	PNPLA1	6.56494881488526	0.43798978859452	0.56564834690969	0.774314626724168	0.438744756074882	NA
ENSG00000180318	ALX1	14.2642295298832	0.336915511297098	0.43771214751333	0.769719353714847	0.441466387104361	NA
ENSG00000180347	ITPRID1	7.83801211332741	-1.2481906037804	0.802925450786016	-1.55455354237246	0.120052435515918	NA
ENSG00000180525	PRR26	8.6422150964493	-0.80014119705226	0.800712852686552	-0.999286066618796	0.31765613315061	NA
ENSG00000180574	EIF2S3B	5.75577741264871	0.238016352719054	0.583097032288721	0.408193387273492	0.683131702602226	NA
ENSG00000180764	PIPSL	10.4298504030591	0.166088157558258	0.336725335484067	0.493245206273221	0.621839339446827	NA
ENSG00000180988	OR52N2	13.6904478677159	0.196798901255826	0.365852380055478	0.537918876531523	0.590633055820597	NA
ENSG00000181016	LSMEM1	5.66126745254606	-1.08935615277336	0.639021925892071	-1.70472421779992	0.0882458709341754	NA
ENSG00000181350	LRRC75A	13.4507715668202	0.0508774842220094	0.306616783358186	0.165931830817542	0.868210597351824	NA
ENSG00000181409	AATK	10.3452194468475	0.449825104392843	0.609760156525859	0.737708260499907	0.460691751320702	NA
ENSG00000181418	DDN	12.3822948170966	0.122177070643893	0.45940432509947	0.265946713970182	0.790280247574976	NA
ENSG00000181790	ADGRB1	10.6996402781241	1.48190391479507	0.594296972942313	2.49354107839098	0.0126475948747298	NA
ENSG00000181798	LINC00471	8.32042683414703	0.046117098965544	0.486492857517493	0.0947950175484041	0.92447764447196	NA
ENSG00000181856	SLC2A4	9.03359270047046	-0.277789228155787	0.566206233987938	-0.490614923469219	0.623698829350792	NA
ENSG00000182021	AL591379.1	14.6837995101444	-1.91387321471462	0.49870363183172	-3.83769656476139	0.00012419381223165	NA
ENSG00000182050	MGAT4C	9.16395260274846	-0.948097256952622	1.02388169933204	-0.925983204476791	0.354454708725928	NA
ENSG00000182218	HHIPL1	7.02123300116256	0.0685311018114646	0.73886109356279	0.0927523487276986	0.926100307950156	NA
ENSG00000182257	PRR34	14.3236850789344	0.534875225040546	0.327420860048187	1.63360155172101	0.102342541799497	NA
ENSG00000182575	NXPH3	11.1120176641585	0.517796547888721	0.440744993250263	1.17482116829109	0.240066269367845	NA
ENSG00000182601	HS3ST4	10.8000696388484	0.347421635234719	0.666619248621334	0.521169522112116	0.602248683694397	NA
ENSG00000182685	BRICD5	7.50104851879572	-1.22726528540379	0.689442694683945	-1.78008309445703	0.0750623628334595	NA
ENSG00000182732	RGS6	9.70302197531639	0.329376429494025	0.779983323011387	0.422286502514384	0.672815908899051	NA
ENSG00000182759	MAFA	9.85889971862943	0.118158385307477	0.51150109781422	0.231003190046705	0.817312323753123	NA
ENSG00000182771	GRID1	14.9708133681588	-1.04930622769275	0.486688176686485	-2.15601339411352	0.0310826192936951	NA
ENSG00000182896	TMEM95	7.85683636615362	1.21101297498859	0.575055142690819	2.10590756448499	0.0352123824671669	NA
ENSG00000182931	WFDC10B	6.22203267170354	0.18538400962708	0.702708093314379	0.263813682225718	0.79192349107621	NA
ENSG00000182938	OTOP3	14.495833983096	-0.961322596102562	0.341880413869913	-2.81186800150637	0.00492547117107791	NA
ENSG00000183023	SLC8A1	6.11497866362629	-1.72093376355562	0.854216667746375	-2.0146337908576	0.0439430341882703	NA
ENSG00000183034	OTOP2	6.1854348208199	-0.638754414392632	0.834608783108975	-0.765333923294251	0.444072728636453	NA
ENSG00000183066	WBP2NL	14.7886716492121	-0.177264297920159	0.348011883479739	-0.509362772752786	0.610497965373607	NA
ENSG00000183150	GPR19	6.48851349657545	0.0879089873309223	0.541909448366698	0.162220805700801	0.871131976220489	NA
ENSG00000183154	AC138356.1	7.56728711604602	-0.446977343641979	0.466913814571346	-0.95730160404941	0.338415045960118	NA
ENSG00000183246	RIMBP3C	7.16178071392121	0.622858100162844	2.10243528734642	0.296255539426843	0.767034937048931	NA
ENSG00000183298	RPSAP19	6.68032773914179	-0.120771777599083	0.443963742230554	-0.272030722581767	0.785598396590617	NA
ENSG00000183324	REC114	6.71434808525653	-0.87265736223307	0.600373029877985	-1.45352525647333	0.146077972466107	NA
ENSG00000183378	OVCH2	11.041857434746	0.629059441072728	0.38571668117588	1.63088471868783	0.102914646769122	NA
ENSG00000183397	C19orf71	8.15256909135206	-0.223463615104911	0.479524111627567	-0.466011217551598	0.641207471171016	NA
ENSG00000183484	GPR132	13.0453836689085	-0.520761874520502	0.405550175539749	-1.28408740996701	0.199111372740175	NA
ENSG00000183632	TP53TG3	6.67185341702589	-0.771066994801478	1.25462233130032	-0.614580958400708	0.538831492733175	NA
ENSG00000183638	RP1L1	7.60471981093884	0.0202383893690361	0.622390458479471	0.0325171909262224	0.97405960690215	NA
ENSG00000183671	GPR1	7.90290892002345	0.454268141884936	0.62470553325191	0.727171631600955	0.467120822128956	NA
ENSG00000183674	LINC00518	16.3839349709386	-0.671424186913182	0.542338834942179	-1.23801605869653	0.215710106445629	NA
ENSG00000183682	BMP8A	6.47019706794146	0.583914889954325	0.513239277816476	1.13770499490711	0.255243687024835	NA
ENSG00000183729	NPBWR1	7.7471499450022	-0.0840501998190194	0.54546086347274	-0.154090248169051	0.877538577282679	NA
ENSG00000183770	FOXL2	5.77383579743701	-0.362541691527534	0.597426950491105	-0.60683852850882	0.543958076288387	NA
ENSG00000183856	IQGAP3	11.2369394805893	-0.215319888748081	0.450333425465184	-0.478134370162865	0.632554570605841	NA
ENSG00000183979	NPB	12.53860233413	-0.428146152427356	0.353211695404882	-1.21215168692695	0.225454321419892	NA
ENSG00000184068	SREBF2-AS1	10.30855898629	-0.908588736552057	0.444455507502278	-2.04427377142447	0.0409265088483465	NA
ENSG00000184139	RPL7AP28	14.6246246262584	-0.171113239004661	0.577665861719366	-0.29621490613165	0.767065965941937	NA
ENSG00000184224	C11orf72	7.57529765885297	-0.448968436141004	0.524411797500195	-0.856137177464695	0.391921906711443	NA
ENSG00000184260	H2AC20	6.80675870030658	0.415401106544673	0.447500972820643	0.928268611186156	0.353268251919805	NA
ENSG00000184343	SRPK3	16.4817141967586	-0.616899950850305	0.546897916960348	-1.12799835530372	0.25932061373545	NA
ENSG00000184471	C1QTNF8	9.95325598524218	0.804437330881164	0.639482211487976	1.25795106795756	0.208409453155254	NA
ENSG00000184497	TMEM255B	12.7703370184079	0.533508279366184	0.69172659443332	0.771270446531332	0.440546645822207	NA
ENSG00000184502	GAST	8.64232102350839	-1.35923820959819	0.623937377700532	-2.17848498611759	0.0293699488113657	NA
ENSG00000184588	PDE4B	7.78432305561299	-1.68726331141536	0.572618795665874	-2.9465733995918	0.00321316150714256	NA
ENSG00000184774	MGAT4EP	10.2785115354651	0.0351589311881329	0.462470269807407	0.0760241976263138	0.939399846982672	NA
ENSG00000184785	SMIM10	16.1915844882713	0.00763007747147529	0.387043736492966	0.0197137345267799	0.984271734341378	NA
ENSG00000184838	PRR16	13.9119000494329	-0.125535373489459	0.526075531113683	-0.238626140287698	0.811395493580699	NA
ENSG00000184925	LCN12	10.6483468758901	0.0830495303911877	0.483833475677579	0.171648996123887	0.863713485728816	NA
ENSG00000184995	IFNE	5.18351180150056	0.133486678273226	0.654644734710268	0.203907052475271	0.838426133787523	NA
ENSG00000185168	LINC00482	6.84308355588839	0.109693873808121	0.640042459026045	0.171385307741993	0.86392080658274	NA
ENSG00000185269	NOTUM	12.175257608496	-0.537718922995403	0.436633249202162	-1.23151162669804	0.218131570864839	NA
ENSG00000185290	NUPR2	16.0983094369202	0.0453280917962889	0.337127930621846	0.134453682650024	0.893043834338517	NA
ENSG00000185477	GPRIN3	10.6503045391888	-0.365709754604459	0.578143183373747	-0.632559139537656	0.527021577208924	NA
ENSG00000185482	STAC3	10.8989768926455	0.222032241748255	0.378199391601454	0.587077204984593	0.557151856167392	NA
ENSG00000185523	SPATA45	12.0223977722836	-0.0671582781889318	0.418367970988004	-0.160524425496371	0.872467982345144	NA
ENSG00000185527	PDE6G	12.8452984722284	0.593320448763767	0.397404107175456	1.49299022846237	0.135439744746631	NA
ENSG00000185666	SYN3	14.134692552293	0.874371939263641	0.696678780633382	1.25505751512729	0.209457881713642	NA
ENSG00000185689	C6orf201	7.80665916610583	-1.40523433047296	0.910547743524428	-1.54328462232389	0.122761733044524	NA
ENSG00000185736	ADARB2	10.5634874967363	0.557948447968913	0.620627457615817	0.899007030904354	0.368648915657978	NA
ENSG00000185811	IKZF1	11.3027124219725	0.507657096766095	0.661908738543056	0.766959351350326	0.443105683910999	NA
ENSG00000185873	TMPRSS11B	10.4246241718003	-1.60031083018532	0.771237472676135	-2.07499102012298	0.0379873670331738	NA
ENSG00000185972	CCIN	10.8969912653813	0.770364393958964	0.386704863389277	1.9921249171968	0.0463573536711182	NA
ENSG00000186047	DLEU7	12.712068952958	-0.0603991237551341	0.45517306387849	-0.132694855096386	0.894434711921335	NA
ENSG00000186185	KIF18B	15.0049089317273	0.420850606749699	0.403280300108555	1.04356847244067	0.296685085841423	NA
ENSG00000186399	GOLGA8R	15.0709918404538	0.172087671866321	0.447292478321985	0.384731870546776	0.700436080065664	NA
ENSG00000186417	GLDN	14.2466421723706	0.440731779367297	0.377042430916732	1.16891825223945	0.242436568954981	NA
ENSG00000186442	KRT3	3.95391035421976	0.228340649281658	0.947222716337885	0.241063316306918	0.809506043796687	NA
ENSG00000186469	GNG2	13.7484266483076	0.873892257338826	0.647320942797101	1.35001387961079	0.177011530800194	NA
ENSG00000186510	CLCNKA	8.42436097415846	1.25177352444001	0.571228224081555	2.19137198000443	0.0284248850670917	NA
ENSG00000186603	HPDL	13.2928862281876	-0.643670270542335	0.380223866282008	-1.69287182531812	0.0904798672945144	NA
ENSG00000186648	CARMIL3	9.75495857759575	-0.242192463148881	0.580246172538606	-0.417396054659486	0.676388740196716	NA
ENSG00000186765	FSCN2	12.5782069768686	0.601436882986911	0.387511514735369	1.55204906207143	0.120650484746631	NA
ENSG00000186790	FOXE3	10.2178618170683	-0.113000841380993	0.450959137530597	-0.250578892801181	0.802139702273817	NA
ENSG00000186868	MAPT	7.22468450438633	0.622786894967918	0.644341841869884	0.966547342572983	0.333770369203488	NA
ENSG00000186907	RTN4RL2	11.6609978555913	0.33165742492674	0.356426046681522	0.930508384599307	0.352107924951328	NA
ENSG00000187068	C3orf70	8.18224888676475	-0.468480712617816	0.46174346412894	-1.01459089085665	0.310300883315171	NA
ENSG00000187105	HEATR4	10.085474555237	-1.38075867651809	0.625504734502475	-2.20743121571468	0.0272839475528194	NA
ENSG00000187185	AC092118.1	12.2816659814842	0.227340135237571	0.463754223319893	0.490216851525586	0.623980457483629	NA
ENSG00000187243	MAGED4B	9.3172744095933	-0.912704624821846	0.878269118726851	-1.03920837629463	0.298707835692411	NA
ENSG00000187556	NANOS3	6.13509848105048	-0.308362612026373	0.549723263008032	-0.56094153690903	0.574837392675017	NA
ENSG00000187581	COX8C	8.96473979924438	-0.27217154300376	0.452366003178524	-0.601662240511804	0.547398989385842	NA
ENSG00000187634	SAMD11	8.94125514118617	1.4887603833808	0.580857968653654	2.56303685878932	0.0103761032428185	NA
ENSG00000187642	PERM1	9.26311661226586	0.889191451885824	0.478832752576766	1.85699797497305	0.0633114421875821	NA
ENSG00000187672	ERC2	11.639374280156	-0.176240473547142	0.846659375372364	-0.208159832246151	0.835104170801885	NA
ENSG00000187699	C2orf88	10.9842677369818	-0.253938716821013	0.627176223909611	-0.404892129421046	0.685556803969329	NA
ENSG00000187808	SOWAHD	8.65044764774057	0.470864428524954	0.394384784858209	1.19392138490901	0.232508721474814	NA
ENSG00000187942	LDLRAD2	9.74649927828415	-0.695655194418375	0.775943639972779	-0.89652799324804	0.369970836401742	NA
ENSG00000187944	C2orf66	9.82420363825521	-0.0980467160917303	0.40714116378324	-0.240817497254908	0.809696567804047	NA
ENSG00000187955	COL14A1	15.4836355286144	0.848592220441553	0.662716665333833	1.28047514847705	0.200378079443964	NA
ENSG00000187997	C17orf99	10.7560504477558	-0.287958449038003	0.681495557736643	-0.422538996430674	0.672631643052286	NA
ENSG00000188037	CLCN1	11.959898107079	0.128163028572457	0.462767426246384	0.276949113752489	0.781819179622131	NA
ENSG00000188100	FAM25A	7.42155979399657	0.149882560117642	0.894593650238266	0.167542615664355	0.866943118927445	NA
ENSG00000188124	OR2AG2	8.06274337295456	-0.028610161803937	0.585732546382971	-0.0488450948826578	0.961042744522232	NA
ENSG00000188263	IL17REL	16.3822431638357	0.0163694690021898	0.477346597689001	0.0342926273727308	0.972643803917803	NA
ENSG00000188385	JAKMIP3	11.8377969088094	-0.214497489752718	0.856454379165175	-0.250448237490242	0.802240729774604	NA
ENSG00000188488	SERPINA5	5.6561853905041	0.804593932569275	0.735571495401711	1.09383511677525	0.274027299484726	NA
ENSG00000188517	COL25A1	12.4615690028476	-0.06074928852118	0.457758847625365	-0.132710244348784	0.894422540714905	NA
ENSG00000188536	HBA2	12.6843575861592	-0.561945584417692	0.732600426692359	-0.767056043025853	0.443048195374849	NA
ENSG00000188573	FBLL1	10.4803309303719	-1.40381972966646	0.699446821910334	-2.00704283112236	0.044745102601717	NA
ENSG00000188580	NKAIN2	9.70510338069847	0.167267381007897	0.969699843202336	0.17249397551258	0.863049197220655	NA
ENSG00000188585	CLEC20A	4.89447468935604	-1.02720134377447	0.648297346015118	-1.58446020192487	0.113089031409837	NA
ENSG00000188626	GOLGA8M	10.2583449386731	-0.444778502911638	0.445399257332601	-0.998606296686078	0.317985448670126	NA
ENSG00000188660	LINC00319	11.4257116875071	-2.35786160061213	0.995923517084778	-2.36751272579038	0.017908104154324	NA
ENSG00000188693	CYP51A1-AS1	9.69585772831406	0.403866909847048	0.530396877429008	0.761442849748121	0.446392601920467	NA
ENSG00000188820	CALHM6	15.7036753899409	-0.176992062890301	0.485102729773061	-0.364854807090245	0.715219790835164	NA
ENSG00000188828	GLRA4	6.95489856957835	-2.47364809963923	0.913495392131446	-2.70789335222316	0.00677117772813419	NA
ENSG00000188916	INSYN2A	15.0486699912295	0.0654274950794589	0.3663948016182	0.178571024453664	0.858274547886626	NA
ENSG00000188958	UTS2B	12.3606267677932	0.0174521404360222	0.535362341308844	0.0325987449796255	0.973994570661122	NA
ENSG00000189014	SHLD2P3	8.75719389143776	-0.0199059578222748	0.487271730189219	-0.0408518627061431	0.967413993378986	NA
ENSG00000189051	RNF222	16.057692044129	0.943853323496411	0.583474969083541	1.61764149879285	0.105739880254785	NA
ENSG00000189108	IL1RAPL2	6.29397603790456	-0.420738461171864	0.640411393976992	-0.656981535820364	0.511192788939388	NA
ENSG00000189182	KRT77	6.82854247531713	-0.531200488720924	0.549177099008677	-0.967266278364115	0.333410936736608	NA
ENSG00000189184	PCDH18	7.02611829360127	0.104429530322655	0.731895495105689	0.142683663201909	0.886540019568735	NA
ENSG00000189269	DRICH1	11.5516274461939	0.822518097174759	0.415795674828695	1.97817857897062	0.0479085643816112	NA
ENSG00000189420	ZFP92	4.52248366089079	0.128054773874538	0.706443192230058	0.181266909049406	0.856158078485797	NA
ENSG00000189423	USP32P3	8.74048710111761	-0.152774875971332	0.618740817293897	-0.246912554823041	0.804975899761256	NA
ENSG00000196196	HRCT1	6.6281405666336	0.0294086602771242	0.557541264313176	0.0527470559750445	0.95793344593868	NA
ENSG00000196208	GREB1	14.4123329427658	-0.164928258410473	0.443404845326306	-0.371958629114892	0.709923652030514	NA
ENSG00000196338	NLGN3	6.73812348233818	0.368986035564945	0.455628301675281	0.809840025758356	0.418032124942769	NA
ENSG00000196358	NTNG2	8.45491858620789	0.844937508753242	0.961986157762352	0.878326056913986	0.379766799109136	NA
ENSG00000196366	C9orf163	8.82995944476678	-0.141941133873718	0.461158594941789	-0.307792450212567	0.758240266753918	NA
ENSG00000196381	ZNF781	15.032621757414	0.192679587048676	0.598229387094515	0.322083119293894	0.747389726297051	NA
ENSG00000196620	UGT2B15	9.08010538111472	-0.251910980510709	0.467178333711071	-0.539218029461325	0.589736421287349	NA
ENSG00000196793	ZNF239	14.4316741443058	-0.708847319821304	0.34422018864513	-2.05928456030242	0.0394669866652655	NA
ENSG00000196844	PATE2	7.93993286721542	-0.285978339316244	0.47506452560889	-0.601977887003256	0.547188856979257	NA
ENSG00000196859	KRT39	9.98500330522014	-0.0441735590521204	0.402950044766365	-0.10962539805085	0.912706467320981	NA
ENSG00000196860	TOMM20L	9.52276484935774	0.130039097848269	0.39413428072842	0.329936024869334	0.741448302324226	NA
ENSG00000197046	SIGLEC15	12.1224643814679	0.295742903084849	0.467131299023033	0.633104447728873	0.526665437988249	NA
ENSG00000197084	LCE1C	9.89552908476384	-0.955635227469231	0.51001447024789	-1.87374139993469	0.0609660767728298	NA
ENSG00000197171	AL672167.1	7.519528214637	-0.478312398304155	0.628892875191403	-0.76056259686291	0.446918367421116	NA
ENSG00000197258	EIF4BP6	5.80968728081506	0.2001747211203	0.57238395870785	0.34972105363014	0.726548051730823	NA
ENSG00000197320	AC060834.1	8.02618475260199	0.500857508127982	0.595783201237742	0.840670745813994	0.400532413600392	NA
ENSG00000197410	DCHS2	15.1114635503787	-1.08099815506326	0.598485425352617	-1.80622302443933	0.0708835098621965	NA
ENSG00000197444	OGDHL	12.4918546802615	0.429129289829455	0.506051939074374	0.847994556871733	0.396441002096752	NA
ENSG00000197467	COL13A1	9.16194166480714	0.491722615767596	0.644586212165446	0.762850036949573	0.445552836064104	NA
ENSG00000197472	ZNF695	15.9886056416649	0.131552182447666	0.372806435915749	0.352869934030312	0.724185951895075	NA
ENSG00000197550	AL359955.1	11.2256267026617	0.877142082172778	0.603513426573079	1.45339282201796	0.146114718301822	NA
ENSG00000197629	MPEG1	11.742854308049	-0.477577757134626	0.440239185323541	-1.08481428517919	0.278003917259069	NA
ENSG00000197734	C14orf178	6.3140092575812	-0.274665640788818	0.595987104158945	-0.460858362323838	0.644900226387531	NA
ENSG00000197753	LHFPL5	9.43301256104318	-0.365910832584687	0.675450143528141	-0.541728854587833	0.588005309029691	NA
ENSG00000197769	MAP1LC3C	7.34116814059367	-0.102798992028298	0.613553118843366	-0.167547012428343	0.866939659711949	NA
ENSG00000197813	AC011450.1	9.27947508064408	0.702746403513755	0.561760344700451	1.25097189601107	0.210944731125981	NA
ENSG00000197870	PRB3	9.23696888701866	0.326532956341588	0.733921371641037	0.444915448655576	0.656380857917695	NA
ENSG00000197880	MDS2	7.95464790478288	-0.321698507627116	0.80306586885557	-0.400587946896014	0.688723521150211	NA
ENSG00000198099	ADH4	10.0909408668306	-0.42748228073112	0.794289640612832	-0.538194455616086	0.590442807379476	NA
ENSG00000198106	AC025279.1	13.8061006196614	-1.26608120100537	0.633816990103693	-1.99755011426601	0.0457654561889142	NA
ENSG00000198216	CACNA1E	12.0543256289931	-1.75929177129933	0.931940067850004	-1.88777350818067	0.0590563631170751	NA
ENSG00000198223	CSF2RA	15.1344780023579	0.143515460821015	0.717124674303408	0.200126234619415	0.841381856117015	NA
ENSG00000198225	FKBP1C	9.97726205804956	0.0217889099288088	0.354574705261003	0.0614508299817099	0.951000172343046	NA
ENSG00000198300	PEG3	7.20187555700989	0.779154562976489	0.732617169454969	1.06352211695522	0.287545240754657	NA
ENSG00000198723	TEX45	5.79483325761926	-0.0106397469648487	0.614468748950628	-0.0173153589715002	0.986185032753057	NA
ENSG00000198754	OXCT2	7.17420330847114	0.222247182647162	0.66752462772413	0.332942296683338	0.739177840938264	NA
ENSG00000198756	COLGALT2	11.4754178597681	-0.637660362767976	0.427090187827807	-1.49303444785546	0.135428169959873	NA
ENSG00000198765	SYCP1	11.2847739173974	0.866452712534005	0.665941464786847	1.30109440296128	0.193226143356892	NA
ENSG00000198829	SUCNR1	12.9763884517472	-0.0364829077993834	0.455038226133361	-0.0801754791226949	0.93609769219219	NA
ENSG00000198846	TOX	13.5170887389865	0.127341622619754	0.401313680796365	0.317311940044153	0.751006918307331	NA
ENSG00000198870	STKLD1	14.4132563758072	0.225270102346426	0.392550098236987	0.573863319250599	0.566060296569162	NA
ENSG00000198879	SFMBT2	6.9882723549399	0.620605161403216	0.562420446749845	1.10345412402699	0.269830003488426	NA
ENSG00000203395	AC015969.1	10.4834763768284	-0.0112946989062407	0.405055196069669	-0.0278843451851387	0.977754394321859	NA
ENSG00000203441	LINC00449	8.23065342974177	0.321006204507669	0.438934301804253	0.731330869308148	0.46457707960618	NA
ENSG00000203620	AL354919.1	11.1003114821877	-0.44420183144962	0.430232489630049	-1.03246928615638	0.30185232867945	NA
ENSG00000203727	SAMD5	14.1991342108174	-0.564246073810239	0.456733354392042	-1.23539493751514	0.216683555987144	NA
ENSG00000203761	MSTO2P	12.0395900722193	-0.478965678844092	0.584755425339028	-0.819087191138755	0.412736669323893	NA
